,target
1_1,-8.0
1_2,-8.0
1_3,-8.0
1_4,-8.0
1_5,-8.0
2_1,-8.0
2_2,-8.0
2_3,-8.0
2_4,-8.0
2_5,-8.0
3_1,-8.0
3_2,-8.0
3_3,-8.0
3_4,-8.0
3_5,-8.0
4_1,-8.610833915635467
4_2,-8.10790539730952
4_3,-9.1249387366083
4_4,-8.2518119729938
4_5,-9.070581074285707
5_1,-8.0
5_2,-8.0
5_3,-8.0
5_4,-8.0
5_5,-8.0
6_1,-8.0
6_2,-8.0
6_3,-8.0
6_4,-8.0
6_5,-9.045757490560675
7_1,-8.0
7_2,-8.0
7_3,-8.0
7_4,-8.0
7_5,-8.0
8_1,-1.7527229047163915
8_2,-1.299727034064405
8_3,-3.1745316233453797
8_4,-1.032916420234714
8_5,-2.1739003719211802
9_1,-0.41177903976210617
9_2,-1.4702629519780077
9_3,-0.888452599257865
9_4,-0.9908255666472654
9_5,-1.4596137727613212
10_1,-8.314258261397736
10_2,-7.691435586438761
10_3,-9.455931955649724
10_4,-8.795880017344075
10_5,-7.9083330424043154
11_1,-5.671814139186801
11_2,-7.354577730650908
11_3,-10.301029995663981
11_4,-6.2076083105017466
11_5,-7.610833915635467
12_1,-0.3360308324841725
12_2,-0.31822107979218295
12_3,-0.31615671625876185
12_4,-1.609268156730679
12_5,-1.3686917352596744
13_1,-6.270227946891714
13_2,-5.917789283398757
13_3,-6.002788417167495
13_4,-6.179043616613143
13_5,-6.1516261161553984
14_1,-8.0
14_2,-8.0
14_3,-8.0
14_4,-8.0
14_5,-8.0
15_1,0.5755141233447468
15_2,0.6269291372807271
15_3,0.6879199928342419
15_4,0.4286551281855982
15_5,0.5546723820937985
16_1,-0.5352246152267347
16_2,-0.16869735065996538
16_3,0.07140433096581512
16_4,-0.18582136861323603
16_5,-0.08779406082292225
17_1,-1.6518922276947283
17_2,-1.3595451427646028
17_3,-1.9096345297993562
17_4,-1.5480229333944793
17_5,-1.3201601874028572
18_1,-0.9925415697967981
18_2,-0.6944400102323024
18_3,-0.8115627551571549
18_4,-0.7019329679076599
18_5,-0.5907636359617742
19_1,-0.20920289810373044
19_2,-0.09106602451300297
19_3,-0.12979794419027307
19_4,-0.0763738746749532
19_5,0.0033603914517960844
20_1,-0.6238429295223501
20_2,-0.8808051413050902
20_3,-0.6245462419288769
20_4,-0.6245778485622877
20_5,-0.6242650320147819
21_1,-0.02883858226135219
21_2,-0.46074442581096897
21_3,-4.490622719389885
21_4,-0.159099863343823
21_5,-0.15984474063668672
22_1,-3.150776001250028
22_2,-2.449478364780386
22_3,-1.5932220905317687
22_4,-3.155728153038022
22_5,-1.314418877523579
23_1,0.06864939979128509
23_2,0.0009030381837627591
23_3,0.09375094882716031
23_4,0.05325618057765516
23_5,-0.02269769576874389
24_1,1.0532766898177714
24_2,1.0850236748286726
24_3,0.995565267069671
24_4,1.0857474874112174
24_5,1.0721702764768692
