,target
1_1,-0.8730820910463526
1_2,-0.7938168243947473
1_3,-0.8389965528525954
1_4,-0.8594604587127486
1_5,-0.8694283314485827
2_1,3.0610282046884825
2_2,3.0494552362238374
2_3,3.1100903824826824
2_4,3.1425192720010675
2_5,3.080349396198242
3_1,1.876707367323219
3_2,1.9039373257910708
3_3,1.8797336136936502
3_4,1.8742941139958977
3_5,1.8679372507297107
4_1,2.0264199372077045
4_2,2.0171812305795407
4_3,2.023762752980831
4_4,2.0140483231667883
4_5,1.9866636487929679
5_1,-0.9294356165148265
5_2,-1.0497544798010943
5_3,-0.9729704495744658
5_4,-1.3880605372230546
5_5,-1.4582298613182
6_1,2.3089423086217558
6_2,2.3161000981969275
6_3,2.3724936505920313
6_4,2.30486763127335
6_5,2.207099183650608
7_1,1.823844344541719
7_2,1.9165139565554803
7_3,1.9481262119114993
7_4,1.8332159675733364
7_5,1.9027320004535784
8_1,2.144546128618338
8_2,2.172590745026134
8_3,2.1453273263104053
8_4,2.1286834754396438
8_5,2.135398048114333
9_1,2.4015442727925933
9_2,2.4043134873060974
9_3,2.3633968084917294
9_4,2.38010274667043
9_5,2.381892061677977
10_1,5.3111642719281456
10_2,5.2300848428495454
10_3,5.187238651081533
10_4,5.23038349228473
10_5,5.200946696123467
11_1,2.324794022773245
11_2,2.3367331473004196
11_3,2.3604198264920027
11_4,2.338151903595351
11_5,2.356647785066671
12_1,5.771694669554729
12_2,5.776959954994144
12_3,5.802102157520689
12_4,5.7931380333717355
12_5,5.716711936040345
13_1,2.352105078221131
13_2,2.3330299990580285
13_3,2.3317537909593202
13_4,2.358078158693152
13_5,2.3897670395557102
14_1,0.039855227616980224
14_2,0.15854742992210966
14_3,0.09218828082852851
14_4,0.15652537228563768
14_5,0.0584666313893612
15_1,2.482201934790957
15_2,2.514873961434252
15_3,2.485251737110624
15_4,2.4830330799386644
15_5,2.4566746944029347
16_1,1.242608624655062
16_2,1.21129160757856
16_3,1.2448150399021205
16_4,1.2334102114287924
16_5,1.2452441325039685
17_1,0.7319201500123448
17_2,0.711635058125949
17_3,0.7451098783741804
17_4,0.7946619610245395
17_5,0.715645835344674
18_1,1.3259799749482823
18_2,1.2879385041509994
18_3,1.3132220273177428
18_4,1.3116012518971498
18_5,1.2349221300369986
19_1,0.8743058498705126
19_2,0.8835105464298603
19_3,0.8810810309630943
19_4,0.8636566556149269
19_5,0.8640230627954049
20_1,0.29353033524399597
20_2,0.30466353101025406
20_3,0.2826950956420972
20_4,0.30110331956508857
20_5,0.30301040123226686
21_1,0.847657989260464
21_2,0.8918547792866808
21_3,0.9181341186327387
21_4,0.8029826310284529
21_5,0.8766565771465236
22_1,0.8272688900335767
22_2,0.7743708145496201
22_3,0.6189918284313554
22_4,0.6612131183791674
22_5,0.927082522640268
23_1,0.49083485559195
23_2,0.48199563115462146
23_3,0.46883698772426907
23_4,0.4550621404945399
23_5,0.46775270265943475
24_1,2.52721944884116
24_2,2.5472813497143814
24_3,2.5395228176619637
24_4,2.542456982620591
24_5,2.534240232163003
